X0,X1,X2,X3,X4,Y
-4.60177153688897,1.43731242312056,17.3654490540189,32.2196513372985,-23.0900516903703,1.08937569892834
47.4157707526851,-38.0591543829206,-26.641629584283,-3.2889366506806,-30.4879821093026,3.88501658905463
-5.9883573455709,-25.415746582536,14.9129219271506,16.7632649808105,-11.7474950993777,1.52385711555847
15.167556485433,40.2853189712123,-34.5633682060436,38.9447258061135,-0.790642237009166,1.00925827416799
-42.5055901735336,-45.3970016668078,-31.6166122401172,41.4122838041308,-35.5925013743324,1.54172260204597
47.4938222899786,10.0102948863083,-4.01094417413951,-27.6435998216373,5.68957721248492,0.332166623732232
32.3598140576761,35.6552562410141,22.6353004278232,36.3262362513519,2.44121524794987,1.93386045453388
33.4620807281374,-28.2751531755261,22.7009533608102,16.3072389937721,-29.0208867469385,2.02118370863158
22.9062764143819,-2.76189356873788,40.8774065298208,-13.7036065719332,-49.3473295120865,1.71138622265417
43.3754784970953,38.6972364244743,-22.3977186419996,24.5589576602352,-45.7197750675771,1.69874994965202
2.79958144593974,-49.7830860549079,-7.28602401383361,7.84029759416364,-5.35025446567457,1.12570413035871
-37.6107963704529,35.5640306336721,-26.0561180943754,26.9924829427601,38.1151012117311,1.27809628231986
23.2101671800972,29.7984524815805,49.4064959696044,25.1300243370072,24.1139360410427,2.04284158816371
-49.7203466016148,17.1025684958097,45.1862849283932,3.67483605017765,-37.7553478320491,3.85028800374164
32.2533721295775,35.3383864707636,-16.3797380091575,4.9844195495789,-49.8901144368318,1.34772890566688
-3.67143122797632,-15.601523189247,-28.9559578939704,2.94397465254739,-2.6295502792647,2.08479642765008
8.22537663817066,31.8294654325185,-42.2514497284432,42.978173446138,-37.9377305945237,1.18602755753697
-31.5624792784365,-27.7646522917237,4.16000079227612,-35.5029630440993,26.7060386894052,2.04498231622892
-5.68239422414508,-15.5997867383062,-16.1802028459916,24.1951554255083,1.67803220722779,0.879062991226044
28.301667370438,-1.88751973954204,9.72718306810763,-6.12289601846665,34.6780590444519,0.831541499168887
-33.9030455294771,-4.56689965319049,-26.8867214156517,18.7223893051786,30.9443587625735,1.12336750834473
12.1178688393249,-32.1411069440984,1.3054094396777,-7.79466555868152,48.3691307945105,1.91828141568503
-5.67093506820289,44.2444480243708,-4.65187948538267,-16.5871647341613,-36.3375013895187,1.86464013161987
-34.6190324948679,36.60863095117,35.2219758288055,24.7376376005676,30.5504920614302,0.105794813877022
14.3319712635903,31.9332823348076,23.9301918945113,-0.285870942819365,23.8277604276845,1.457124461319
-40.7979369607749,-26.2163138427344,0.855794095167838,-19.1430423569733,37.0160793855358,0.819541136590319
24.0853384309647,42.6317068963851,-20.2510097227644,-18.7169966215075,-30.468676746932,0.189358518994092
10.3489273135431,5.61443780446761,30.5028649700114,-19.0770699570601,-18.4456958827669,0.789543255897862
22.7058515820433,13.1122684951667,-10.5939594937009,-41.7938480367404,-42.8025937389588,3.42043997618233
34.5749743479712,4.045701761275,-12.4901666684286,15.651357422036,35.440992490724,0.364987689198987
-36.9741029774244,-0.241424760371778,-6.92957012376971,-16.4282812425933,40.983191828938,2.13127290076552
-21.3353249177652,-45.8589095612659,-42.5957723503457,-15.6553493499885,1.23362093028464,2.35565470109753
46.8522072529542,-37.0363063847265,-0.249022466654196,-19.8584895510828,46.1225804863783,2.49544241750398
-28.2166312863623,-6.24236298171859,-32.6062515803162,-6.57545976726698,47.0594739301734,4.08851167108233
32.5320565566728,-49.547218973643,-15.761191203669,21.2838258294584,-22.7116446412894,2.11455749083148
9.03045811202154,26.6746520941785,40.0779074034835,0.497998588368766,2.16467588957509,1.41846592426967
40.649894436507,10.2290480770704,-0.300322135514655,0.0919296988500093,39.4027555336717,3.40490691538435
25.1670488564221,25.9652154231363,-8.208979353823,22.8689084930506,35.8243957128898,2.02429292384366
-17.9250936880533,2.71695145701919,-46.558311487678,40.6957623294312,-23.6746774692262,0.790979064177952
-29.2975372120965,-46.1704882318551,-35.2242095594351,-14.3893687670094,7.46515022066077,1.80659232484787
-13.2783292241577,43.2349052264436,1.26403527130933,-27.1274026197212,0.0896372250490032,2.06004288966114
45.7367878862975,40.7503745729919,-46.8665717628008,35.1921696879883,45.6939846732872,2.30857585229573
-23.683241771926,28.9588068330099,-1.21651195250836,-24.8587657406132,7.60594307389248,2.87020567672287
4.66024546294013,18.0176475476515,25.8752807220154,-16.7418821870214,38.656712623466,1.99711054011365
35.5205167982542,-29.8937910422435,13.401181149157,-49.3323998757015,21.6498696644907,2.22139416064887
12.4028129648424,-21.0922069314616,2.48879721678998,-9.53543313302459,7.6759756444199,1.37961896646846
-32.9336996150514,7.60233890209402,43.429487755855,26.2071010135596,27.154155489326,1.04533606126671
31.9333174223856,-25.9200559640117,25.68865310766,21.1248979603697,9.23862898704564,2.38851196392752
-0.706801412326001,28.2593816700995,-40.7904642845482,-39.3893030680225,-23.5516998622454,0.7963153960103
38.7100135648414,3.92463494882096,-8.68265783849234,29.1748744619952,39.276323371864,3.07011330546643
-20.0806568539889,16.9883796868353,41.4051426787407,19.3164322220991,-26.4931474757598,1.89589611902093
-11.1175407797837,24.4334262270558,-30.3195592435821,14.1540652988837,11.7868370520386,2.42364729208986
10.5737195956925,21.2164100658187,22.2720736340322,44.4765604321092,-4.61295823441188,2.59238541436802
24.9407201248549,-13.7362505224851,48.9630053050264,23.2352299786255,44.2225332591269,0.624250912142825
-20.2220425871718,-39.1021158520836,43.1719913597153,7.66133737230239,15.1673716877511,3.55032415509407
-0.165553146546138,25.0796997395995,32.3864479973881,34.3567590425622,-13.6800226670876,2.09482266104603
-9.30858046265984,45.8107857256687,-20.808309891915,27.9239715724075,18.3240414057681,-0.015700048598704
-38.0010193651544,-47.2208609099548,-4.31472217997413,15.5793659774538,44.8949515342002,2.2667162418867
3.26456810656575,-32.5737606460633,19.9822292826097,32.5973040616599,45.5224732857948,1.13910608566018
-8.13424760897976,-19.8935734969316,-34.7269917569885,14.3251461359498,-0.898748648096515,1.25648268512082
-12.8777457780386,5.03996984452009,20.9827525939287,0.776966463489678,8.37713239211057,3.79313828376974
48.5037645321581,-11.8540936759333,-10.9490687169482,-28.8705612017937,-41.4862604559134,2.60682207276818
18.6016269420743,18.1069255266588,42.2828853578034,-5.12419155685328,17.6376680069691,3.68725865502696
17.8412313731018,-3.14824091111036,-49.5011155958057,21.7008602273885,-22.0576050393417,1.61775748143659
19.2363195049661,29.822012474719,-44.1593054202756,37.3322017228539,-23.9445904907641,1.40373266136305
-41.0763473694856,9.2963480761499,18.3406109149429,-17.9370185052829,-45.4304448783934,3.12852934448183
-19.1307407964791,42.8173667734529,21.4066251347323,-31.6603305706895,11.7889089886539,1.58610380708722
0.408537930438428,-38.7766529314166,0.0647436245495356,46.3500288306619,10.643037841805,3.3052677199606
27.2574185107968,-43.0335850438647,-43.6419275807314,22.3552719159879,-23.36156805357,3.81035213345751
-42.804069163465,39.5732134556335,-36.2895095688965,-19.7157067176224,35.4438559351125,1.85965919743801
-6.73355477786007,43.1784741564604,48.9611725553314,48.2147082216606,-32.925906214613,3.94033627015428
19.9189754132924,-34.2325507393648,-31.6902924984904,-30.2237820067033,-21.578734896979,2.42078285927812
-20.0803005765379,8.26259890065123,-46.8213560517927,-13.2942433849197,0.836042838831439,2.78739179891401
-49.279565503653,-47.8951066727506,38.1466263179077,-34.0096973544009,23.1521303470135,3.31808914625216
-3.25474288623192,12.7959756792514,14.5405899185083,23.8219687887053,-26.1301430119505,3.03344839960414
-28.9628650478467,-11.5141267798641,-5.99043526593373,3.99763906700482,-10.6312409882972,2.91811392730256
22.1374233421258,25.3213535704001,-11.8536068037743,-7.5041878171042,47.34425423605,0.0170042356943361
-2.89627054075158,36.7601618838404,24.5864867639231,-25.277139426972,-10.4543585936665,0.216538984247528
-15.2931851254062,-5.58155580786558,31.7252767462575,-13.8981949919598,0.798968144412846,0.90835557486227
22.9705672881032,-36.055083313504,44.2885180456304,-46.4339405988422,13.793541226488,2.78166690829056
-13.5318702467559,-3.16602304884373,17.3530425800367,-29.0433765340232,27.4039881716957,3.44724354538858
3.97178969671292,-5.89729872436666,8.3411218734321,-15.4356990161901,-22.426444821159,1.45050611556138
-39.9253569519905,19.1444736367894,49.9364751856626,-15.0499555433751,9.62983285068297,1.98603903081364
29.7849317267036,-47.8484157002178,-46.4324495281168,-15.5464603485415,-22.3272269760089,3.37891754592856
-18.7981619194146,-14.520520382682,27.5062853650903,-13.8212442546667,23.3878092545522,1.2435956182701
7.24298112495872,-42.4460037361006,0.376070232683809,39.1134289300799,-21.3181792225964,1.67491347469367
37.1715300686591,21.4305316031516,30.3214339726422,-1.89569128022895,41.1706099731779,2.23790000096514
42.9553458683554,13.7523779095505,33.0463728595167,21.9039991432577,-42.8485424706825,0.428572334348372
12.9485313927169,-9.56417300262585,-22.5481575989509,-41.7988531039559,-17.7074482123618,1.40201754640559
-10.3530178685563,25.3041268036012,-4.21901535108196,48.1251957589121,-1.2911162691403,3.25050816772576
49.6373369357636,7.80648383260856,-23.740382393296,17.7229594596948,22.4624382267851,0.526942535476814
16.8097825410799,8.93070156661111,-13.4450052779738,5.23088792227928,36.5502274331055,2.15738845803033
-35.4559980298989,31.7126962313691,-32.3888136731435,-7.47843132295609,33.8999296966707,2.05828805998333
22.0809964630941,-32.9801146832714,25.3889068903841,-44.8601366707264,-35.7938953642253,0.910355646350552
33.3512773931379,-15.4653784040048,-19.021077353745,-15.8369539458856,10.4469616805313,0.228615130137083
-26.101799513237,-34.2335194778241,21.6086897932945,47.7881029708749,29.3124064987787,2.19935793831969
26.7977430663998,0.0109530403304277,-28.2918028017254,-24.4928782746412,-15.596776913292,2.60397896430138
-23.1957012957883,-27.3058043972835,-49.3537111206338,-43.9370481981749,4.88004792828114,1.94470448360827
10.0043746549646,-34.9415444035413,-26.5342846458159,44.0673728226841,38.4836729589113,1.60900828660842
29.5020601664442,42.1362308999841,-49.7132313204262,22.501548652654,-2.93733285575578,0.690303617600315
36.8414513037636,-17.94916774797,13.6516289700874,10.2326968825033,20.0607735361114,3.65600333719685
-8.68895169317,18.0073755718785,12.113473485716,24.5233128253658,30.8009046085181,3.42513160537857
-42.3406999074716,42.7645227622158,-31.1260357222348,-30.6795251277926,-46.1461741701109,1.39894534801375
41.8571463534276,45.9220777256233,43.4745401594496,-13.901619302086,15.1891271502686,2.36144024547106
21.2478036925308,25.4360902298792,34.5044116686341,-16.1670554117689,30.4326671828592,0.724052483403203
32.4677885236376,14.7983591223132,-17.7232416970011,32.8370517778297,30.5665868987717,3.18993194895469
-38.8666795075095,10.1174634555628,42.0507778860747,-20.6723935833835,-33.4531548161649,2.72014180542256
29.8967413557453,-40.9807234283026,-12.6624207623914,-14.0377117237164,12.0346133974461,2.09015432060134
-13.349348111858,-27.9385267239852,-36.8133328824335,42.2576081455354,-43.1732019393642,1.62655029444227
-0.648559827974196,5.92492533752809,-4.64362128513018,22.1946740923903,37.1198454841785,3.89595133970513
-12.3514726204685,-36.4187011929272,17.3042907303442,-17.8943652584903,-41.9707344593412,2.17861158305812
39.6164762297684,1.39090294283603,-12.7555912972324,5.8764293919961,44.7988693823104,1.47449036802673
-36.5125331297779,-8.31862854732169,-6.75252868252633,-45.2316587314083,-30.0761182978927,3.9651564286861
42.07396418603,19.8884708503933,48.5190636242086,-27.8032195469838,35.1735206519192,3.47626762256749
0.402993976698021,20.788217678384,-29.345482839119,43.6646720612572,24.4514120683194,2.52606701546601
-26.293495152214,-21.0665607757556,15.9482708820021,-27.5401723518828,-28.262178897453,0.285474613731052
-34.7543843520699,0.782090041502869,-4.7058780572158,7.11524271339067,-44.4891727516635,2.53745232585844
-12.3854773031514,-12.1749836397765,-35.861519441442,-26.0676584849292,5.51149990770769,2.67034325292389
13.0303612358473,-7.8969109239748,-43.0610384077441,7.2295518026756,44.9838521180171,2.87802442203954
-37.8767963703435,18.5809121161189,-34.3864412476277,-18.3295057081453,45.4108171154304,0.866332594098565
-48.8321804205962,-33.8124682390626,29.3980046593114,-1.8251378442685,-35.1283818448727,3.06824507502953
-26.9962506548027,38.0507240044071,-11.9100685608364,-10.7703558776459,-21.7749683120695,1.94546277123308
-22.126547031134,31.2491835749823,-7.65317870715009,47.6035532768824,49.6803363551573,4.06029936814374
-43.5458368373909,41.0991550635312,6.03150749952335,-29.4516533565362,-46.50993957103,0.718795662749168
46.9424298025999,-22.7975131880486,-16.0674574007437,31.3115130600779,23.5678800553009,2.30356285459146
37.1294819254264,38.6913225028411,-35.9963346240102,34.4191822187088,46.9308788182519,3.72801678697534
-24.2627411089518,34.1791309379458,-44.9900513736042,29.059336585705,-4.86514243643385,2.04808241616248
-0.294269772780659,4.64764187453493,-47.7252488950559,-33.3575906658912,-48.8732520953923,0.686599053960208
39.8621082747965,33.3124564456084,13.9001435283339,22.1211474556758,-41.7206122520661,1.28510028659698
-18.4137849994967,-17.4926544463943,-20.6341942471066,2.79285617936236,28.6116917800651,1.81199940565424
-46.7835839830301,-2.54940859799958,36.6806999516396,-6.55559416780146,39.9384451308144,-0.0536321585805943
5.73591747221908,36.4248589580937,-19.2972089790965,7.60267774052981,46.7445970039686,3.74599115437249
-46.7204416395911,-29.0428061222292,-24.2988820826399,-36.7666504315023,-7.09279825843237,2.29285657733051
22.9360366409961,14.8696909809647,-11.0819286343367,8.17784258587702,-17.3867862362849,1.8206458296756
-7.39239884014064,-41.3678865859676,2.39440099159125,-22.3567200294595,-22.9789278174236,4.06187421413636
10.9135071190338,-31.1854441373575,-48.7528000256868,-9.96101746800379,40.0237531377989,-0.0407126537326179
22.6128977426824,-30.6639016095232,-40.2335946425408,-23.6702426042571,-28.8123466490797,2.06256935567923
22.5460647308608,-37.6000612479635,-6.22620970388553,17.2195648698182,5.78950730985718,0.993393427533653
-19.199854826834,25.138762634047,49.6820398372789,28.4479663657136,18.705141304225,3.44370837409763
-16.0065852492132,13.4392798327467,-3.71628074294801,-18.1137079764422,39.9943017843166,-0.0265934463386879
44.9077057407488,7.42373675047973,-8.02228272846487,-33.7936448128414,-26.2334611910008,2.88702531638445
45.7172958170337,-0.305862550229271,-9.44917713279118,-32.249020315299,-36.0659052585405,1.82889949853188
-5.41873549935844,-8.98644122271483,39.2978098451388,-2.85429410935713,9.46923265221278,1.49183666651704
-46.0056972680627,46.3132791212558,-5.64004496104085,-36.9972804298152,-7.81344479364656,1.94763646130544
-19.8271533636905,-7.4845096230238,17.9748766282515,43.3634758212984,41.6830794167898,3.31620713873323
44.8298068472254,18.4632975301853,19.846363544894,-21.6469452650396,9.24479085003137,2.96510526824329
2.61111416681928,-30.4477715120762,3.05487421645198,23.267620236908,38.2532166056925,2.96329193156624
-24.2318895119782,23.0421432231185,4.58075512540078,31.6436317473752,-5.64917886062739,2.51048084568434
48.7943842305789,-11.9439061642494,-47.9751424393559,-33.0172486098058,-31.202195813228,2.45402071871122
-42.3676804155967,43.1602960669343,26.2656086069219,28.3790358524721,44.5850260775967,0.193417925138184
42.2296862332685,19.462604347957,33.0783581088945,46.2389962273275,-0.676946656470406,3.08118760867798
-41.3906055948209,42.289965155602,5.89404903722323,-34.2719758824147,-24.2272597677604,1.84404104207339
14.5655709469145,43.2207980643075,44.6552328054456,30.2135452349236,4.51392311475098,1.83186187358718
47.5729182822567,42.4229033739359,35.222584029013,-28.5572205387422,-12.2195970644754,1.8862031430339
28.4401838151832,27.1389648963555,-0.00517758308099303,-27.6512210205317,-26.3815335641572,1.65738517919329
4.89087948922321,-30.8687096649941,-23.0068089377617,-44.7674126817769,18.1580241695414,0.548459703383079
-10.6715535886287,46.8478283837549,-26.0898700161115,-47.7404525731086,-16.8009596101011,1.80719059108909
33.91112594025,28.704516817514,23.5704658724299,-41.0826972199331,4.11721667137863,3.30997696058537
-8.29264467076693,25.9264409253203,-34.4081315874141,11.1813906256997,-48.9296096374582,3.3478182560611
29.9523308128008,-26.0405448442419,18.9099905474367,21.8957486962657,-19.9826926388738,1.67867066318045
35.2632149321174,23.3224605148012,-37.407604765009,48.0699942209921,44.5536596920699,-0.0582430214906204
-4.75155668210973,17.4043874878912,-35.3742464178647,-19.8416725196507,-33.473567521077,2.80117234609797
-29.6942974859137,9.32240541077275,-18.4978106218618,-31.4559001432396,26.5492165173751,2.03616416739747
7.64040198587822,-39.6331239933225,15.2169871063011,48.2059397730524,-19.333668371973,2.00187036443283
-2.37069999621499,-47.6602439064673,-11.5621743401424,-2.41213900791764,28.6947829133586,1.73828146270925
22.9785096070214,34.6490960066787,30.7281019819733,6.42561767167077,8.39514244776106,3.12152341311265
-16.5594465254246,13.8017154447273,20.4176432151389,-3.2950464527344,42.4439585982924,2.96976259456594
24.7244784782465,41.3524248151464,21.2465203300227,30.3577156691713,16.2254771139066,3.51450946429635
20.3523892374598,-46.9721828580304,37.7873632097122,-32.0472779409139,29.6194736565509,2.05714938783921
9.17321621886762,-24.1283837645614,-11.9803533335171,-35.4726220214443,18.9149015045061,1.61535708913417
-38.0279198028212,-21.1529799669872,44.8299301543343,33.6490917447137,-38.6767774328302,1.98842501809071
47.8273098119132,-22.7469923144083,-10.6354343846057,13.3716020182175,47.5254443934014,0.50833334257571
12.1787093026048,-24.8136815556357,-9.80252522504947,-35.6445854263484,16.1882976456984,0.297007892845066
33.614589805625,35.591645814849,13.683359130212,1.7144198184168,-2.63248385224316,2.52517437976269
47.1362552598902,-14.376561475074,-19.9788157059762,-6.02158588730302,1.18503599688062,4.08364599685041
0.965951930490775,-27.0860518275495,-46.9150712473586,-45.5544574641517,-34.2853071597138,0.835088516914866
-3.85410568068132,16.6415972324651,-12.5681253295783,31.5229027954682,-46.8160675598346,0.0707999077618586
30.4053654848611,10.5659582094676,25.1928151760234,-21.7926003438869,-9.67892714768623,1.96974104692271
-7.65598506146483,-18.1195018971617,-15.1210892398658,8.57330166235876,13.2661184210484,3.95716008934036
-35.1393986225918,-32.670969465438,-4.91210949954393,8.54763352743993,-12.8700977104879,1.36553930416557
-24.5414053729133,-15.8810238507299,21.3518157534655,32.7615499689154,-10.9635329015934,1.63899445596558
-25.3262142127674,15.8793721501435,1.58365712305151,-33.175260825822,26.1665245462597,3.0814869523014
-9.5663357431922,-43.6957326004505,4.97870777151051,-33.527619946638,32.6928612502974,3.83790563228852
-39.9684521811941,35.4280097841816,10.0116203213138,19.297428328846,40.2697347081894,2.97508678949802
-26.1765365200528,-19.9977512867185,-9.780377303199,8.78824916640023,45.0906102301298,1.13146444956354
-17.9521046038606,31.7649435209494,5.07505502437127,-31.3437731194645,32.1308370405181,3.6826260301341
-37.0565248623156,36.7098592889285,46.4801745713875,-12.818876715102,5.10301784498222,1.78677550980794
-20.7688493586073,9.30114811270059,-9.97715679928128,34.7036993328258,32.5132398592572,0.369530322349537
6.829919818982,16.0394879211764,19.8984112986127,20.8886930418407,-17.0010027864485,2.13244548845651
7.89591715622132,45.234963482999,31.8510512546289,5.80330867222587,5.07258382976814,2.25686456883633
12.5830635341311,49.7445382410066,30.6907992066561,16.3966702917583,1.32001257765108,3.45969643978215
-19.767139193082,-41.9163178866534,-48.8791396373136,28.945188405678,5.9891550466393,0.97717358078872
-26.5208205153516,25.1804959669664,-29.3402845224692,20.2890399774278,-45.9430220760272,2.04952853735609
-38.5436413084491,-14.7003848954803,16.7137657913179,40.4085731577148,-10.9339328158959,3.55103391287297
-44.5116666831336,-11.8719647782557,40.7100947319321,1.2357850911179,43.4606809386659,1.90669153841758
-9.2567705454437,47.0538016401822,-38.051894793299,1.97821435331791,28.2647736319957,0.41446467089469
5.55110083789357,3.95631216325712,-28.8239323717598,20.2488496597504,32.8529460548546,0.904549666804984
-29.8633593553359,-25.2232405066544,31.3938257241142,27.1949782215978,13.619547258974,0.315731781621108
-14.3485734389044,1.16819305139785,2.3860725230505,-46.322765573003,-13.1818520983639,3.51297490537657
-15.2976648801234,32.7007867588431,-33.455907060638,-43.7662370721265,-20.7538215841059,3.28826115790535
-2.72840188181223,-12.7410152840291,20.072703429049,-44.3672379931359,-20.7861355437865,1.9306063086812
-31.5845749763736,-44.6061858196292,6.66698537689331,-25.0892507087181,-47.6596834831079,2.13187499447285
-18.6616857230341,-10.9633231211834,29.1828620664735,-2.4798797798529,-17.6599277806608,0.647547954885072
23.5081931514452,-47.4835541791943,-30.215005199475,35.9990030261686,43.2074900002236,1.60944670329468
35.1974658633576,-21.3884243907846,9.2396343963313,3.88731401271357,40.86123488165,1.52243666582973
31.6044544292624,-29.8522766632615,4.92162761625872,10.2362163970797,-49.8278062091739,1.46572329729429
-19.0248151004838,-33.9894466064846,42.3626268730412,33.4303687288031,-49.3571828350791,1.05482103584386
0.405198324100397,15.403657957307,42.4056022643125,-20.5794194411904,-45.0754158653029,0.741093225407975
1.18167389910241,-39.8917342512616,-24.2934251377111,-13.2578895108909,-30.1960472437078,3.15918968179571
-43.3102790949192,4.29611940735395,-47.4339602974788,-9.66295212499401,20.5296198536012,3.98935380927969
-49.4769697774846,-22.009796433153,-1.29016524909301,-41.485513372227,12.1918750605993,2.14241820017701
30.0626712106314,9.22547361329791,40.5709256861757,33.9051658948663,-21.6887869340574,2.12708792808247
-1.51950944017607,3.93020456049828,36.8508759622581,44.7736600867411,43.6779646421033,2.33150290714043
-7.69786414636715,48.6557769585996,-16.7038717229627,6.22208205895082,-33.6714375260452,1.56377247442821
35.7511124074811,2.37590865054538,22.9253780499393,47.7455766400661,-47.5142621429437,1.86555231576226
22.6201235951437,38.2347174659918,22.2930108598184,-19.9346039839868,12.0937641854616,1.99433389356129
-35.9163194629169,-41.1881028654026,32.6506398344996,-21.679259550683,46.5322396942722,3.49772836362915
-43.1790637767825,7.37805540146726,-11.9121349560824,16.4773845501424,21.1467388018842,2.84985583117989
39.3744905221682,23.5387731049067,-15.6111327385556,1.73077004769137,-15.2382806328214,0.529501227862003
-37.7796733956271,-18.2507457836184,-6.74627860000969,-4.23090913198676,-9.32628462541064,1.19762735567314
-17.1838933991231,-31.224280265445,-42.8937624890576,-25.0493261439375,-10.1567032654203,2.40132485254976
45.529098295497,21.9625733494671,-2.44002529709601,38.2274648845725,27.6102998008976,4.03594562497482
-4.88817660484654,-41.3514511406774,-8.81793882204637,-40.8249551176152,-4.14228864343424,3.16750187134382
-33.6509646111287,-0.568085524851476,31.8318654042277,-26.7046089928375,38.4848815827828,1.51263467411274
-6.45979504484212,28.5001718621934,-20.7245498361822,47.60184986461,-2.15284818600697,2.6281556104657
45.6926362578973,23.2868772170709,-29.5126025517268,49.2271921362791,28.5606343482064,1.87454642029324
-10.5625703606202,19.9128231894953,-29.0944758288317,-44.4801405525022,8.73640919074798,0.0608092543245935
10.0910185976166,6.94908591847613,-44.3776293178968,-36.183957822198,-12.6759553241255,2.09968323518728
-24.0584274926359,46.73273875302,29.6815212303031,-28.0022890255792,30.2783334581829,4.06666073644614
-0.122101849439112,14.8983182536667,-7.87130295249431,41.707536320134,43.4664992833199,2.03239766860196
21.1502566866461,26.6379259239505,-1.7899737348291,43.3902031959477,7.26177235070191,2.03251760594171
2.44128612159781,-48.4335251148868,-18.6287847507346,-25.2880256565493,15.7678521857057,1.25725736519836
5.00673394533963,39.6086695114171,-1.85643985212232,1.93439907206557,-1.31579042675807,2.75452343424392
4.9485202075328,-13.3204210929853,35.9165758560217,-22.8818448662948,13.5172897864872,1.60226109111449
-42.8443270253121,-42.6109175646237,46.8099461395317,-45.4737718439367,3.41549675292696,2.91925231371178
-8.09057915073134,-49.145797150942,36.0193289085336,-32.38318832181,29.8152425279411,3.34361402815446
-6.96856804587146,28.1258732495191,-13.5198009115457,-29.6360216521742,24.2007166319994,1.93575705167421
22.719776996579,15.2967962355578,-41.9612542940213,-43.6241461182069,29.148365971434,2.37255865964259
-35.6635345578342,38.1196390576939,-21.1150550914731,16.0236420496422,19.2646028402412,1.86843479223747
-49.2928690042563,11.6183820789723,-27.8527171532281,-19.4585584265782,37.8632970591689,3.3458200526696
-34.6149695768522,-18.0082044955362,-2.78385634366047,-3.19403213290359,48.6124370942387,1.25334506550278
31.5130051415211,19.3038144543077,30.7872374962986,45.6375728351152,26.442542154445,1.7790728630604
-8.9949572363391,37.543712576745,-40.7350549685618,-3.37667052014188,47.209664456828,4.05096693151939
-42.901699848683,4.69745706177724,23.4944221501924,-23.2979379997817,-9.33224993276695,1.24039631969047
-37.247107337985,42.4398456449713,-27.7621936699753,14.6405943587051,-49.5431728427166,3.73685695660083
7.17191327297406,-45.8063574265238,-4.79006421630971,47.5130019238016,-21.1884824724841,2.54632665956061
-30.2710510278752,-43.9272982287051,35.2980156394881,-16.0838609482357,-7.95297295738779,1.63021486754111
-0.221313035632789,21.4864468368437,-20.1165423193287,28.7645588346675,38.705346404739,2.06082896925342
-5.41261980668936,-6.09266696406824,-39.7994827688205,22.771280857914,22.442087361692,0.461978928295676
-49.4372898944275,9.74272488610417,6.03114032559822,-17.2003331750632,49.8549760318955,0.501872358450316
-25.274241826328,28.6506726589637,19.6593209564824,12.4381505563944,4.66822338166373,1.6073520148288
-28.3128754650971,-4.60072708190435,49.2149671072175,-18.9368082603758,28.0613087997914,3.05528760206045
-11.0399946945347,-26.1846824260859,-44.1331185619657,18.0548512768128,38.9318914359743,1.86340923506195
39.2394014143477,-35.950433436304,-48.0651803775842,-24.3786432022179,-39.3148534207872,2.46215179323282
