X0,X1,X2,X3,X4,Y
49.1755254797581,21.1476844435436,-0.328545307351405,10.4212284345229,49.2512858703852,4705.86067573285
37.5023034022894,-41.4950047367008,47.9751022760698,46.9841542181056,9.56311355334779,3846.294822331
46.297993824421,33.9083565361585,-45.6749328169215,38.0077970302682,12.3855494573679,4373.40462359022
48.2324536652845,-1.16945385261658,18.2206333773724,2.3471412487205,7.98127195052366,895.94250382344
10.7845010493846,31.7561621269575,8.12688287303943,44.3732594243189,25.2863801026918,3260.48273082302
46.8348986112594,41.4527777795337,41.3448815912346,21.0261429592562,1.07941811463782,971.190242836794
18.7184466441903,-19.9122730106842,-5.63416256467676,19.8390994150748,22.944293164868,2737.07372674341
9.50043053820274,-26.2573395101953,46.546318520919,14.4952040897904,35.3196058271731,2069.65311885572
36.8522655421058,19.0428845977976,-42.4689430493091,9.02933072276165,28.0177603308153,2862.73989207102
1.62471849509159,16.1269610901659,-23.230929876033,24.7768473985551,36.7693037578765,1144.8028167031
44.2003409131897,33.7500160987838,16.1050848583936,26.5086645787835,1.14366936058357,1089.59661236643
47.2211329609205,33.3158150276439,-39.6927942265041,22.7099547448358,0.367607292804776,594.129740487157
10.4836125300461,10.2387044253384,-29.1385481783977,27.71053777023,4.10529710448005,1028.30818176813
34.5826329161838,-4.62514219214794,-20.8578223760374,9.28560069512706,36.7071597573131,3218.09882966679
6.61981572784013,6.98755296342717,-28.5721554836659,19.3373664327286,20.0745921395893,1506.23307999611
49.5194953166692,-45.7504929266289,-26.6534763799639,7.05739183050054,20.6076816820092,2516.94456310285
31.4202621535911,-37.2299771726201,-30.9593411816655,34.2323366399464,17.8933247499851,4110.1441113833
28.283214773583,-42.8622229939472,18.0820366991875,41.8230389109401,19.9522304860764,4550.78019058985
29.079758103257,10.0759229296995,-18.7751013247238,36.6620675396784,12.8071214684302,3463.01113846506
10.9972042522852,8.00955119962094,-15.9321543448447,27.6826381514973,12.3738192981979,1822.21261248158
19.0636419735531,-30.0227820361086,8.06917721826331,2.03750623670349,27.6236492739114,975.7160420254
27.0989984569836,-43.7996576991397,-7.83775198688678,40.3942844575258,41.6729376282713,6324.08229073993
1.08544777638406,29.70876676955,-15.4923872941854,42.350806189317,0.0946271000650309,68.5585989637177
15.5287360110154,-18.3396738414512,22.7091395232615,35.2485993609877,45.9315525125553,4696.69224320779
48.1245973492331,-24.9729501025223,-6.28998851317213,39.578294274299,3.18211999330253,2309.54264117767
26.014535589147,20.5508175470286,-0.192870420914346,26.7472804469865,8.05835847464818,2221.66217071547
47.9384506232893,-40.897534599271,6.44177101935301,43.7859857906089,39.4307684594371,8516.07559457939
35.1870770531676,-37.0151909503656,-25.10467145478,30.5545537803682,23.6859913621298,4726.8176948365
21.1787271246265,42.2607843746107,-0.672492815803849,23.0957034912649,12.4477690231166,2314.80258775902
20.209161196884,22.4635233805663,-44.7385059191702,21.725007454335,0.92915515437004,604.262911531758
5.74151311436238,27.1773191814258,-6.21621984900353,48.2144366596393,42.269921091448,3206.34912772753
45.8040676302752,-46.2279660851294,7.98579101869505,45.5107205769771,27.5174033659318,7090.8028917597
49.5978643185454,-10.2346599475096,31.3504794103444,31.0954393658544,21.8585186805247,5437.52275616232
18.4092814611293,31.8231497150434,-38.8364409303377,8.50582872715449,19.8764345189269,1656.96067719537
21.7203480824177,1.50723181467206,36.4654210597429,0.0964132254236409,43.200113052316,288.193474088976
32.6264909078894,29.0651293422713,27.2396707621495,48.4288354517028,15.1855226757902,4588.43552607847
43.3191571834775,29.3979725053995,-39.096549034374,38.2124103927548,22.1245518238574,5667.19399361643
26.6735688728917,15.1073798223183,15.215241481833,27.8203228553339,10.7914238960462,2653.68054659109
15.0839115877365,48.0815495825562,20.4768247367993,24.2272656583756,28.2810856654032,3013.77053464399
27.2444288426182,-5.84703871417955,18.5923877331876,9.08819339449708,6.73711503779914,1214.89646645573
2.43536015097875,15.8597132111573,47.40554685644,38.2646945627091,21.0548455526714,1317.01265704446
1.61861144043939,-9.04471987370511,26.6524085487827,39.1931351365506,17.377815143526,988.924806747676
28.8443748207866,-35.0411271641592,-32.3481625603391,46.4464238603707,33.6767562743455,6289.3869141933
48.0927291321784,-40.6742192084608,-22.1028411230312,25.7242048568381,24.418933439166,5147.73110684962
11.3424946463999,-5.58644743999151,-11.1294697879649,3.64512003810264,24.7604599978683,953.21915133787
24.6584402221857,35.3021522949688,-5.94065574834604,25.6568100246733,46.3297230182983,5070.66150396468
30.1232623239335,15.6165079832115,37.1621415221976,5.46941431366592,7.80168777746188,1067.28907207592
27.4913441453807,-19.8288828995612,30.1497444697073,10.6026533200877,20.6382502267692,2300.92348220569
6.41038327161464,16.6081580255665,24.7440458682235,20.5850917893893,7.64138278496484,946.087581697626
18.0802825065517,4.71160808920666,10.3228501883156,2.63300332069234,18.7917213930729,891.523959688812
6.18206747020177,47.2580087131956,-18.3072222788602,4.60684772222462,39.4150216107757,997.8423046009
29.7392852673631,-17.6166817470492,42.1029615663232,20.5575664691994,48.4191415245689,5095.74157917934
8.1277709123976,35.3495336569262,8.98079787357263,8.24146693531458,8.90375542428898,729.201296793442
44.5822374882601,-34.0236253067906,-10.5141159753581,49.7249014209315,48.4487174424456,9700.15254706554
39.9179170233938,-46.8075076110678,-35.5085047859485,17.9506794358489,12.7059000806664,2829.0774428443
14.7762730519232,-6.45791500724338,4.18834636318226,11.618665375658,26.8293855541454,2014.24158837905
27.1729097299215,-24.8125935380376,44.141305096946,25.7796948952087,4.48055386181934,1663.91630489582
23.6727022038942,-14.57301314561,-25.3484181071046,38.7318752912646,30.4538262263997,4949.3047705457
36.7448391594796,-30.0073091359826,32.722623432689,43.6002282294445,35.506709650044,7061.26225827103
39.747284606506,38.0469896104296,12.4249170446826,0.405834848155695,41.1245862816285,768.670064598543
12.6389304438231,-3.50502441951656,-7.15797875476022,21.5239453296,13.0720393879041,1770.6711024858
30.2972431248746,14.878149112891,5.90231664383373,43.3411246499375,36.4216554645499,6475.21713425427
10.5469945726327,39.9412990291466,-4.32805965056831,43.6206449041191,16.7077683649742,2600.04280778488
47.1152914448444,-29.5804970850191,11.5564000004801,13.0159633264448,47.1033908536433,5033.84839715662
0.334261555768145,-4.46227925234993,9.22973476332374,34.8720857023429,43.2973286703456,671.338751370705
19.4008528649343,-9.84056381504995,47.6342050585975,9.25241018628059,34.965559510739,2350.1270098914
16.432599331353,-0.158128154035218,31.9133843253165,13.2758278197785,37.3345889354438,2676.19503413736
22.3858063510586,-2.00829914584949,37.8044454352475,6.92807651519032,4.00203687697696,743.747143742272
38.1640121196779,7.19940959410729,-5.63530096682611,40.0999645330245,36.7418573439917,7020.47646571216
1.6292397402295,1.43395279334717,-48.246762784721,4.74257910501738,12.4849140556727,297.375528379844
14.1597093232348,-25.5903424871132,-23.6280435634842,30.4817049835067,36.2851455193677,3708.33003927735
41.8556748404763,10.4372814205562,12.3839922860227,23.7615371061865,12.7257153421467,3334.36472637878
7.70369732233316,-2.50511254475106,-3.10443342968459,39.6103437732929,2.97508887084552,898.050585606551
28.9586885084768,14.4203702836345,8.0553245633038,28.7751260047721,15.8740102001173,3408.62649838505
7.78247362649591,-5.2144861443002,30.5760523491949,26.6668729313339,41.6675742463366,2757.33306495603
30.0086358981227,-33.9162298673569,30.5615923322182,35.3229124181259,33.3516513773593,5568.11315720303
10.4301390844467,38.1044552400951,36.6967998879721,2.75944805535475,23.6781618613,779.002775486906
25.8364409617699,-43.0370239524723,18.790789500063,11.7843937039805,5.28640638927147,1193.49111694823
19.9863833887471,-16.35515472534,-20.2348016598809,47.3616282333065,23.8356871702326,4449.66312867312
42.2027961216408,-39.8324239509721,-10.5894311472283,29.1671478606684,38.4991191766456,6445.66836422187
42.6994680992094,10.2016896615274,-29.0288974714998,30.7777683671512,20.1183510059766,4816.23590592998
5.59821095215115,-43.2479245572463,-18.7342000586759,3.34314187135155,49.1092705747833,903.566777107711
43.4238403088934,-19.9838658724874,4.58854023706833,2.70260670285267,40.2402779413947,2039.45098730023
32.4921891983813,-7.20092662544943,31.2457471809456,10.7536808961895,45.2558226173874,3726.22065392692
25.9262751266189,-39.9334483989359,2.68973367118504,0.56541226817421,27.524084988405,600.985599058697
41.6453587919579,-24.793403566534,1.65477063312539,49.2955541818625,47.6362997776913,9256.36505019747
32.9888107099079,21.2331326378587,46.4289243790388,13.2686497674483,0.186184630772608,273.881792702959
46.8140021541189,-13.5626458245243,31.5235051981927,2.37710380516413,14.5953757140309,1198.88420916225
30.4266569159056,-7.40654018181529,-23.7520030871388,7.44899757147045,32.0886225863566,2529.26679862663
26.1378366677411,-41.0648216472624,-35.6782629121277,49.9570791725901,23.7772615099738,5218.53017844299
4.17803969564336,-2.27628290939058,-44.0937251770156,39.0505380553777,42.50526008953,2469.97522115052
23.9988549784755,-39.1987876010125,-22.6307608356305,29.3389191337253,12.518643998196,2783.75435810481
32.6823836035753,-34.7781833924302,4.27922768385132,33.648945887957,36.9559273209786,5969.61832956943
36.2409951133283,30.7886920358959,37.9153556162294,21.6282068452864,9.11927260670794,2507.5161809279
27.580647433079,33.3478890786292,-39.4172185774467,8.51467750233474,47.7037657978255,3137.44776238397
1.82379267686601,48.2961191093307,34.5313394639016,1.04748968757863,23.4087279586607,204.664109115342
1.10972605205833,-10.9799032008694,44.4361174233342,45.9468431644949,24.2395939361862,1046.69494975205
41.1291697158313,-37.4560860887766,6.68018256702465,18.9749285739323,41.5059935747427,5330.18648833453
46.0142217334393,-48.5920832256302,-28.5493265321826,26.668272010672,41.1192720269596,6650.84548064709
15.9432195396962,38.3198495694249,36.6441209536614,20.8107720526892,23.380846232963,2611.96794324469
6.28381979332394,12.5248496566258,-36.8020945663569,23.8672069096629,40.9369739100656,2324.43733940285
16.4724762124178,-9.77939308150192,-0.030963693286985,8.94643562122864,3.16788822020588,645.944109252861
0.294064835248064,18.8289442027055,-47.5747797399701,46.9733240192228,49.3186005506009,778.864844347723
17.3332220333007,9.51819085970479,14.0221976358495,47.4223661696125,7.44339656258081,2320.41884224322
5.16472805877326,22.7164597885489,28.6360902196346,3.47907837794141,9.54177631287411,394.156434740236
48.5686000200381,-7.885033417932,41.8672812850837,15.3175247170305,44.0460894708629,5360.98382325317
47.3373954061739,-22.5905801105757,-22.4277269496647,36.1534769614584,2.13559860180495,1794.99906465538
16.0645806035177,-30.9636088509494,28.6317585219237,6.39947287421661,40.1604902441987,1907.37113751326
38.42667182638,19.4114246101611,-3.45228168960946,34.6229846087804,8.08674488404923,3074.81339262264
19.1633075520311,-15.1394411141843,42.8651242034661,29.8608667868797,45.4309532524624,4775.8356949878
18.9089604581029,-22.155843086577,-47.7062958520153,48.6749391534075,30.3406604985568,4949.53168289639
10.0748852035205,16.6301892992645,17.5376604235586,38.7919645963218,34.3146427032339,3432.12189257162
0.732501305344631,6.58690555873022,9.34780823517307,18.5668168632702,36.9993630882817,670.356187617325
27.4493348382994,-27.7581086330484,10.5177797518013,43.4663563136631,28.0918661453975,5421.82260000223
21.565311593368,-24.8571733652747,-10.0310033792702,30.9091616144658,41.4470610538142,4923.07728116839
48.3780259146304,-1.21166474446926,38.2461974369935,35.1155142730837,49.3581515386138,8571.62344322717
47.7814756095832,-46.0611905194961,-47.0483355915752,28.8656494531002,12.3866799781999,3872.8512015131
8.55927776046081,19.4565105180853,48.0134048261711,8.64136757064643,3.90954469421635,509.831478978381
4.13247707861766,-38.3107210249432,-44.9557891569463,36.1141457888563,21.0217617850336,1663.55633169573
22.3900322621665,-19.4429472250498,14.6730937912765,18.5675039115752,6.81549091982085,1581.26799238386
32.7693135204654,43.0552968273534,31.7657799417539,30.1469575218267,13.7039321972299,3448.30721421426
5.10307081395366,-34.7289058111443,-1.72204944578047,13.6636815996989,21.9886472034242,1165.00917854939
14.7342835820127,-12.5236331397955,-27.7140518365693,37.8582429578198,4.38671336844254,1469.977383624
6.48846107220474,37.3968266852658,-38.2862859611135,4.78506428300987,5.66534502563657,399.144209381182
36.971402700751,45.480442837691,-13.7636945964218,16.3426479246334,2.16772407343791,1077.2993550066
31.8171209147706,-42.5503886985943,10.9693974631302,36.8408481676227,43.1578959671682,6659.40571818001
21.3758902674019,28.1759538869783,31.1636787795377,40.902084785258,19.5772478053293,3876.5270825038
26.7319437411455,45.5851121329668,-28.376035503665,10.7380030818139,22.7290033881387,2395.94102895883
21.1305993192668,-5.91849632466177,-4.19442110094112,0.0899504288309138,35.4943981476814,249.810135085731
47.8506861249569,44.5832448533232,-19.407765955992,36.7460422769063,41.8897476959717,8034.08834146957
4.51091730606531,-30.5094842520797,22.6787307236061,10.2914292272859,15.7363303857242,806.306264497673
21.681143814158,-18.5732124300146,-16.2589223511189,41.9363229051084,43.481341224043,5887.84818794299
25.3382599040257,41.444342627992,-27.1842050545812,23.7050212974905,34.9529021268135,4292.47383946763
25.6903567527631,-46.7742402099013,45.1540277561066,42.9575034750061,33.0568730558867,5656.20466999651
15.6542194345161,-42.2551725041715,-26.3606386436989,20.0266197021181,23.1296517707244,2525.50894819181
9.37703380113864,36.5458227429878,-6.69386981909486,1.25167669059049,16.8421144170785,422.722161879411
20.9069356720212,43.769652790802,-43.478292248556,27.0632033415752,15.5100273237354,2777.65550536115
34.1162480260516,40.654659501895,-36.6231431920601,42.7998785378411,44.712681042662,7564.38624588237
39.9502444756101,-9.96449372264661,-26.1939098304589,48.4045374319899,47.1542707172116,8938.38450419166
45.7023850748554,30.4797073780745,22.8310983331946,35.3934435489107,24.517523142164,5897.08263144628
42.9399199767364,-15.0065197062228,-27.0395459786615,37.096510801254,23.540724423607,5734.42004188692
3.80201734458143,-33.4137691844752,42.7486682060987,22.5119809090421,47.3763752722592,1890.33108572242
25.7325943270076,13.2226144343667,-13.5383235438583,6.75919847720284,22.4880931602065,1856.68175962071
28.5302545243246,-16.2667904203447,-4.78717783810272,6.35379400485051,9.80859020720436,1254.06544885123
