X0,X1,X2,X3,X4,Y
-22.7132048161498,-34.1983158570245,21.8026907117578,42.438385354457,45.9259552405975,-2.27564524278035
8.26152785640711,28.292020381962,-1.22390209027191,29.6060252188719,34.2361627109899,-2.42225630821829
3.03855399904739,48.1073928526853,47.5473480526235,24.1830070442946,42.8497025260817,-2.35341904063292
11.8265930939993,35.3922772420087,-8.83535553208444,-16.1703836792545,2.26659452362605,-2.37226453034331
-44.3723415011476,-7.79699358572182,-14.6879882935174,10.030475226238,37.6938393776524,-2.41077234013978
16.3506463324536,31.0278345320904,28.5438058149404,-47.5854427315261,-37.8141605499699,-2.33460892026312
-42.0289768120341,-46.1821554219774,45.9415286769954,49.8613290721228,-1.08544501734093,-2.17968463000668
24.9556213559014,-47.5994873320683,6.96283421874112,-1.11695447729829,7.56966244838425,-2.21829240149773
44.102398584155,-26.8096682561584,48.2364310180387,3.48003866464832,4.39635467585091,-2.41658735042688
2.03057808150318,3.01926938188711,13.103291127622,49.0358737760773,-48.4005757603796,-2.23350600678709
18.1159064797954,24.5204208359403,21.0586190156309,-33.5732148456325,23.7256178804034,-2.19559314793762
-47.4704361747649,6.77296962979551,24.0214837654544,-21.5861516240021,-33.7442693495528,-2.41651342597822
25.7036189957763,-14.4963026895412,15.5425569660828,2.32656168572758,17.1172721933381,-2.27859509686472
32.4205692583743,-46.628012949747,-13.9612009664907,-27.3626744228794,-6.7952108003188,-2.42799252640901
-0.114869617418123,10.7064091974651,18.19962483556,-3.09047914414911,-29.3258508852045,-2.37866710058522
21.5669831427669,24.9135910940621,39.9915977357867,35.3221707710349,46.6480386202801,-2.20241022424376
-38.0135393673586,47.2601334325178,-44.3300544038252,47.7938975435202,32.5491505867218,-2.34430272236639
-29.1549858821451,49.4987580458398,-24.377996515105,-12.5906427303773,-9.00164152472318,-2.21093664529264
43.7296842210297,-36.9457685591061,-16.6397985924594,7.76977205131431,-29.5648534967482,-2.19564694476054
41.3459649056536,14.4023596691904,20.6092962926741,-32.4832304805711,9.97285101562107,-2.17231359515256
4.88442693717881,24.6281741826395,14.2719047526531,-47.2451455651888,31.9683891911917,-2.17117824392694
-12.9286831857005,49.2020875213673,-15.2511875064231,-1.38004821524491,-38.8325376177282,-2.35733737326942
-35.9073840747372,2.0054145371554,-27.159787173653,44.0978696090397,16.9751839868201,-2.41670245169762
-44.5079623708753,32.9987507739567,10.174375902902,-11.3453190450895,-45.2591351920876,-2.38857478807728
4.09605373956637,-46.4293046613292,-3.29906061601338,-44.2222204744402,-7.81527467952466,-2.27961365974052
42.3992411448619,-14.0019598798831,3.26627808466235,30.8339130787258,25.945870386424,-2.31616713964656
-16.4970748979824,29.5764228514341,-3.65491852947858,-37.0282268121439,31.1657855709004,-2.23615996640825
-36.8545248375401,31.1350649411639,20.0720933429133,40.1797722303727,32.8991651728049,-2.17780412018776
-21.6121607393986,39.8484562732858,17.0359091057991,23.6209605991889,-19.4586443410857,-2.42618533991225
44.8211947909606,2.78695585503871,27.7724511636823,-46.6270273310661,32.7342517168108,-2.23745999923384
1.8990783141691,45.8092023375931,7.95315074686733,0.165820017029951,-14.470548686681,-2.17063871962634
11.4320351885241,12.4804202379846,-29.6674942084745,2.75655718351634,-21.5850153871777,-2.17204565801798
21.7926929173508,-11.8619751096382,-1.99397112056472,47.9853057297844,-2.32738686081194,-2.41853267211359
20.8310020553952,45.9839216424115,-2.20103006628366,40.0371915404772,29.9574512010341,-2.40502567137997
33.3205443768111,-32.8088005499003,-44.0938683445784,-48.5708572665627,-30.4254184664286,-2.31447418217299
-9.18485002107566,-33.3258541727732,-17.3156279528783,43.7884883242167,4.00435932772336,-2.1700883429215
5.92101063950011,-14.6797042024973,-49.702009092947,21.7689371369241,14.7203239995801,-2.23056364422696
14.1131462678577,-6.33429227311497,8.70921673688787,15.5825816480402,42.9784343095912,-2.21471465832808
-41.3045923205336,-18.5293885573115,-7.59792494531673,37.831400029322,-25.0403750862555,-2.42576150738241
10.2972635674051,-47.3104763769802,-12.8195521335163,34.8449346806959,21.6033549214721,-2.33256309099772
-16.1653502067005,-49.7590499231031,-22.7968061512329,23.8298052395298,-8.25833928730766,-2.2062327861342
48.2806380368491,-33.8193734138784,5.57211203397534,-26.5742652296494,21.3978610633402,-2.38484415223924
47.3200497676898,49.0404652662204,2.43302831715742,-42.7897070284909,14.5997843622695,-2.21540323487411
0.134102569458562,43.6067064045013,17.8221245687041,-16.8702032805584,-1.08441313521108,-2.41127659068115
-27.5608705304472,-49.7718676691344,46.658421586421,38.1653116057081,28.8367385461081,-2.24165063683574
-45.5842576677874,-21.6236487663406,-10.8273381974612,-40.275559758366,-22.6753700460948,-2.17183538473148
43.6974599942792,42.5004305766198,-28.8272551211592,12.7379959362415,37.836069261617,-2.23172719501857
31.4945512408145,-42.5131364475268,-10.6500687218853,4.66794398489127,-15.6744562009523,-2.17768243427729
-10.6247679704392,24.6118123583989,-48.7657009853902,28.9561311432524,-44.5908037234542,-2.17032766438499
-49.6819888240849,32.0399755570199,-34.8302131250571,48.0096605834574,32.5015304802222,-2.26498751569139
-48.6216299232612,-16.0574558344803,5.62639801195506,2.2637456311527,32.0582520640591,-2.37937483845112
31.9619175004684,-43.280501173176,-46.6141928212285,9.11024649606791,-2.41648989087355,-2.36342865980352
32.2279411559524,13.3891394509443,-20.0950814341416,-15.5392998050757,19.9324091127916,-2.42318334838089
-18.1267769700211,-13.6664034714146,27.9527445272433,12.1003707084107,25.7319047990562,-2.25891027147663
-9.16886780391653,-31.5508326938261,-4.74373957951175,-22.1143032359225,11.7188159287252,-2.17006388067186
-32.252119710262,13.6771234831952,-32.6912563253872,-23.4981930287318,-10.3376927227568,-2.42436663163759
46.8757171409381,-29.5090660405134,-42.5412882800543,35.2198359754914,37.9659732077191,-2.17109337485396
-8.42111375146106,-4.06332380465775,17.4969649332336,7.9455933668524,36.5657455489425,-2.42691737835863
-27.2949749318173,4.93024956782588,-47.4128651426669,28.9895998730766,-23.6853907987674,-2.262953874018
-7.36323230838478,-29.4424976872845,-18.2898446378042,-21.6192431681834,-6.91207106153296,-2.23097759727102
8.64158609384707,15.5358356809094,1.4754177656666,37.2175696276169,-48.3887809324983,-2.17059086141554
-4.07492186736197,-39.6080897863973,-2.52332760778333,44.9077093729069,-48.3078215034464,-2.37535089184056
19.1221422211086,-6.72951297758368,1.5243039586405,4.78624195204728,17.164452249921,-2.17014047481305
43.3580940341014,-12.9614933540489,24.4091122351608,47.0527400022961,20.8850143176701,-2.38607412088874
0.8792787908761,33.2443063341184,-45.9003542540363,-43.5137605512314,-19.1435180299784,-2.42224009993305
-1.36247716177312,-38.7690710110518,-36.8652013099904,-15.7957399882832,42.9364233261292,-2.2037265700125
-17.4686313996717,-12.6001562370453,8.31994217781349,37.0733724876943,25.4381286388818,-2.18385924493538
-23.0836563448151,5.39457016982943,30.2306316979766,1.99163638800188,30.4616130842971,-2.42045929706354
28.0523732253472,5.9568181764234,-30.44171039491,-23.5003587495304,-4.90959539425317,-2.19245597155207
13.8752015456267,6.84901116342493,-42.2907362441278,7.91807362295642,28.4120413890137,-2.17094681389475
30.7129685722089,-26.3685879708195,38.4593658122372,-46.461991964947,43.9780964269252,-2.21041628384517
20.7349231398513,29.033153312987,-31.1177968236426,-22.7745091712043,40.5970043946516,-2.26181471822716
44.4240023834687,23.4362721846989,5.94973712133936,19.0940349058001,40.270493037596,-2.34254941929057
-2.85467257556847,-6.96773746911617,-0.474804954248206,-44.6852295181447,31.0296208553551,-2.35943144814274
21.3737248143586,16.4947519233671,-27.6653545390967,-5.58485466884097,7.91065675623497,-2.37436397573054
14.463243392404,47.4311957828307,23.7777124330815,15.3029011714512,-38.2326416178217,-2.426985606235
9.84748002603825,23.1472506358165,41.5815072347367,-38.7496832731994,-23.4147065490053,-2.38773446384794
-9.28008082771676,10.045650452386,32.0891242665446,28.5996186031493,46.592006552171,-2.21894639640932
-10.4065262387522,39.048648809327,0.985031051324924,-34.6969654515146,-12.0851810933289,-2.1916723965697
45.9990839231757,-0.747110659896187,28.7618943440639,40.4391865456568,0.454490457301603,-2.36090136066628
25.7441384894178,29.5463113066615,20.8821282887091,7.49572621600137,19.7577286208416,-2.18361586005521
-15.2736595983789,42.9973197851789,-21.5812878849873,38.3428499541112,-5.71688938786203,-2.3518026028188
38.6044960675306,22.9765357386732,40.0593914766934,13.5698324683052,-6.80253807380854,-2.20845240667151
-40.5196971005108,-3.53042680153866,-35.6327344397159,-4.63844108270445,13.1424631604791,-2.1856399709011
39.1416920556551,14.9519131204467,-26.6298585051275,-10.8624987445917,18.8582511779056,-2.42964730043852
5.74691753269801,36.6792929793427,-5.96124475262157,26.6840163331209,-33.3844956204725,-2.25886695866262
44.7820959134917,40.7135565277919,48.5006921222668,6.14313142284358,42.1001148391748,-2.42756147307912
26.0833885232181,-32.6452975819458,39.5244336662638,47.9874895182409,-11.448458619753,-2.17418822584645
22.5574383681075,24.0908880890559,-24.8038825753154,-40.9212269100643,39.8381483251784,-2.25801480280333
2.08066533135266,-18.1527594030259,34.8821612505433,18.291255218976,2.36589225296999,-2.34146604336012
-17.1847692614386,-8.66763758442077,-6.79123901221697,43.2035106451259,-15.3081056813961,-2.36324210166214
14.9023516254738,-33.7925452002772,49.6091306907146,36.2618233976564,20.1413966645816,-2.37932999129264
39.9051855061914,45.9703943915596,22.6618709444678,-35.164799933593,20.6379533676985,-2.38080176438172
49.926069146005,12.1099179988052,-49.5969781883985,-43.0570951181131,-22.5599880964868,-2.21942432215484
14.7539690753338,4.01502294792212,2.06428087597347,-30.5940037548062,-11.0758354098247,-2.18551061379364
-31.1347848458995,-19.427920731117,1.97644644695717,-21.3338120308085,17.9857128690895,-2.18055001435654
8.15223356665863,25.8340573580549,-36.3956153593947,24.7107444504999,18.9710584862556,-2.17461661214746
-40.6475119503791,-12.7322654153063,-11.1746678736933,11.8961579310466,-44.2842906327649,-2.1720792767452
10.9169697996501,43.6890927128701,12.5628195150203,25.3053461143992,-21.8921059677126,-2.30046164194381
46.8177179100033,23.6182379009245,-12.6514606090848,11.1642379456116,19.4916916707278,-2.3110483557956
8.70908823765561,-8.44907410406719,38.9961127398992,-31.2300647565234,3.01986356568985,-2.1748422924399
-46.5388619798559,-45.6625886018534,14.2481894847583,-45.1570142747734,3.07306981484244,-2.17080036771894
-47.0737561576706,-35.8300239746063,-19.5753717957007,4.99467678717214,-9.92387890813963,-2.38628696741938
-36.256431365911,-32.9441962956787,46.5527815503424,20.5674195593613,40.3909273656064,-2.22972658160896
41.058022224125,21.8491465951896,21.5943380658502,42.3679342475645,21.9889617925484,-2.24975777536359
-48.6423123391909,-9.11085008622866,37.042917773836,30.86238491369,31.3527499514988,-2.37931374918641
41.0598255905928,-0.183660385707313,4.61203873963375,-46.3078837134661,-4.6067803293948,-2.42934598800761
24.0345589290453,-39.9413729063099,-39.5165020575553,2.28828905436404,15.3455658967946,-2.42606743308794
4.2531260881231,33.8206472536131,42.9386200366864,34.3974641022267,-20.868327857663,-2.41235377687016
-22.1095858775334,33.9140997696468,6.57949455934099,-40.6123337779689,0.266574311597864,-2.26204100153897
-21.1774960558809,7.81846892969181,-6.35469720148357,4.97644791728269,-17.3868308000702,-2.30928862460496
30.6754886127719,5.45474715890706,27.5340490456517,32.8240988968928,19.5828689889943,-2.21231523046565
-13.1511484885475,49.4280629324327,-21.4489739321752,-2.58448232258309,-10.2641213127095,-2.36707999800195
-33.0591332826435,15.4536555673586,-9.98608112800542,-36.1934070908915,6.44413497216164,-2.23080231798322
-33.4051969189675,-32.6960085152406,32.2106199297613,-22.8880471021142,-33.8541132360357,-2.20722564822892
37.4730163690338,-40.9845569615682,44.3815370775716,17.6888460916674,8.36467353123349,-2.24946663964365
-33.0748648808978,12.6183777494865,-49.2664186747899,27.192051004896,-27.321081766235,-2.19067457915755
44.6251804229396,-2.07298068610788,-39.1696189039316,-35.7749737533217,-17.2672116354264,-2.42934678188157
-48.3408130003002,-29.51116123691,-10.2166776685549,-36.840068266457,31.6151712279802,-2.20748041826797
16.3990764334796,0.465279177405243,-1.84066098924742,28.2937180200344,-45.4471123859862,-2.42529490822133
-36.5850395957439,-19.8937489813878,-1.27755828464347,41.201994542778,-22.1725243078946,-2.42445068066902
-26.5577283167648,23.7523196203989,16.2930729953323,9.95447848922445,-20.7278321894649,-2.37179781180669
25.8448967886728,-41.9666252545935,-43.7926535480173,-26.7203791478463,37.558685589479,-2.27549384314565
19.437709839418,-42.6737243292559,-27.6459377206969,3.06946599228993,33.4143137520678,-2.37642024718032
-32.0110024376798,29.8756239423239,6.54349205003667,24.8126940510265,-2.33460549552333,-2.26654099350793
-45.6312722283488,-48.8449550231092,9.30617106130956,47.112166554926,-19.2745745808991,-2.28461722878776
1.64867263558522,6.62191679156896,21.9820385500747,-46.9756119877509,11.699979836517,-2.29881571312432
-37.1916921081002,3.47022916038293,-19.476561357611,-13.7069344203237,-39.1543860289162,-2.37627391589732
-10.6861648058254,12.0132200331458,36.2544014086608,28.9070000357244,-19.381277768263,-2.42896802086119
-40.8949061508511,-26.827956847108,36.0335913919922,41.3443893639707,-24.4346513120538,-2.429417213076
-18.3679313092418,-28.7980771574187,-16.5023657880962,-38.2344821673433,-24.5753786933085,-2.20725214070465
-37.434227482284,18.6576484862384,-48.0291486247511,-45.7711064479712,-23.2167425270231,-2.19774395018843
-11.9280512821693,-28.8018116678115,14.1057734294109,26.5446231180207,-40.2716259449422,-2.17006405565656
-44.2436607075491,11.5246263475913,6.15680638145582,6.97835841145794,30.1975258812768,-2.31638556156998
5.42934752428656,11.2861001075446,32.1498732273816,-2.30337266165376,-25.5521448272169,-2.21292529707209
45.8553036432376,-34.2331670886448,4.66336287899487,42.1090380270288,49.8547635040839,-2.42984379997995
-36.5566332560397,-25.9711384950139,30.1910869731081,3.95428974971973,35.8668196447815,-2.42229768817753
31.2269461297493,15.0929830188614,-16.616883540204,44.1578624290782,-10.8862283781372,-2.19745072183123
-4.78403353010864,-40.107198220237,41.5687699316928,-15.6112664531943,41.8270940640539,-2.38650548396242
10.7681302728057,33.7348943072685,37.847155073622,34.3397726734029,-42.6743277797183,-2.28082460342599
40.8170398536178,46.7056473010931,-1.15648637319833,14.9834763409997,-23.3741072410192,-2.41900126190695
12.848536312312,-20.6104618428765,2.79735556170283,-44.6713332772887,-32.5448215665633,-2.25612777877606
33.8623087117128,28.1886399439975,-27.3694702371418,-38.3821391939144,-14.9802677484649,-2.40222432001958
27.0282792805294,47.7658762358515,27.3070646397087,5.29025629053132,-19.9493478448012,-2.19296593730867
26.4124439974344,2.22768498403665,40.7930141060597,46.5756187905966,-23.2172422514337,-2.29380259904511
-24.7315649350014,-32.8311226057892,-35.264127348844,35.6393842458817,-42.5550582568522,-2.21559648810785
-41.2899600554467,18.3470397415448,-10.4732245114802,-33.7902324934933,-0.579011545185701,-2.18733560037566
-15.1548673084832,-8.31688902301642,12.3112402070107,48.4563227506486,-13.3835578484888,-2.33280830759619
-3.22058581589269,-6.1028211275355,-47.0421189901051,33.3977511579631,10.5988120568448,-2.31061836332811
-21.853263273801,27.1411407452871,40.8899306996935,41.9902885314055,44.0083486014065,-2.30639682217927
-25.188801222292,33.1276005094702,-43.9959395895703,-26.9334007466523,16.4929094879173,-2.30177346209786
27.5647984765388,-41.7139772539292,19.6253192540317,14.5285398849585,-43.5017252558613,-2.20896604241029
23.4228488694464,-9.95825767981779,-34.797330755926,4.68925087589055,10.6558361464776,-2.26912245336059
0.865536451075585,-2.2089972980807,13.3743398970399,6.80194277241871,-37.0460947712525,-2.20602488428354
12.3253332596098,35.2519968024576,-14.4356718669729,30.2006855560934,-19.8643257072811,-2.42425104196515
37.382597380174,-1.09840541870761,-48.3027858190012,38.7379787370418,-21.8036825470169,-2.17985596120428
34.1342503866493,-41.4708312580993,-1.93920690844283,-9.9567451886732,40.8400950466376,-2.42127712036985
42.3974426911207,17.6937469671699,-30.686928583469,23.0265594024739,0.796839536818872,-2.21340406198347
-37.5824028830003,1.0368808757134,-30.4751396832231,45.8935935273519,38.6571226847957,-2.1949571495358
-15.5183784117732,-0.643152871784558,46.5572510372282,-20.1220625941926,37.1301391830505,-2.23021610659322
11.776963822026,27.4888943129892,26.9252475995862,-25.2078018559161,-18.4663419538332,-2.17318203075386
-25.4946337257267,-28.9694596964329,-1.08582113196277,-43.423184005875,1.50681346457144,-2.41500924671769
-6.69760861357152,4.66685517566903,7.1590962952839,-48.7738029795638,32.7550191159255,-2.20014347385711
-39.8786621843182,-37.1026654930559,-39.1087853091557,16.2194955084053,-12.2173951850779,-2.4283162099572
21.2240712417346,-37.6514861331441,19.7063042246053,-33.9985096557062,49.8781816800773,-2.20175678594578
-16.1140756369834,11.8439194890307,-44.9717407335927,3.88824961937225,12.5956393924066,-2.40864367137229
42.9257427791426,2.53088999365711,-49.693472194414,8.60230251182855,13.0003321364057,-2.22962795804881
23.7036178525779,1.68705416184083,-41.2428553428601,-42.2438616147833,-46.4873066163825,-2.24911819492693
13.1412484131617,-0.412639544907172,-30.4811621505025,5.59761825846453,-3.75529873505126,-2.19542031134679
-45.1599859155621,-6.02670238726463,27.858747792863,14.9052455706767,-36.1753602945654,-2.24751559385396
49.9876856803865,-36.0890850392378,0.305260706298348,-38.9619334109505,24.0539403339042,-2.26092956094176
-30.9824817769654,-33.2983439050844,30.5745167845335,34.3034293931684,-22.9661865096926,-2.39692583372385
18.9304031359335,34.5077165366401,-24.2900875569997,47.6754097029742,-35.7966113802503,-2.20296647597891
13.9081004224504,-27.1020615187246,-45.761643884648,-38.0227225804754,-34.4381966591902,-2.42718316896074
38.773021611565,48.6420937577826,29.1517778251208,-44.6385026198436,-47.8345636971841,-2.39998400985671
16.1008377480555,35.410765415386,-31.8288697120335,-17.5961097394107,40.3682512674407,-2.35216988995061
